 6.63499300e+00 1.09766667e+01
 6.33122900e+00 8.84000000e+00
 6.04658400e+00 5.98333333e+00
 5.53431200e+00 4.43000000e+00
 5.13777800e+00 3.29666667e+00
 4.86620500e+00 5.47333333e+00
 5.43331400e+00 5.88000000e+00
 5.33388800e+00 5.67666667e+00
 5.34580500e+00 6.38666667e+00
 5.37767400e+00 9.65666667e+00
 6.11075600e+00 1.07066667e+01
 6.30999300e+00 1.00133333e+01
 6.30158900e+00 1.46866667e+01
 6.90493000e+00 1.27900000e+01
 6.57744400e+00 1.26366667e+01
 6.23443300e+00 1.29900000e+01
 6.61905000e+00 9.32000000e+00
 5.73958000e+00 1.18200000e+01
 6.36120600e+00 1.05366667e+01
 6.40609900e+00 8.79000000e+00
 6.00342200e+00 6.95000000e+00
 5.67412400e+00 6.12000000e+00
 5.42345000e+00 6.63333333e+00
 5.61790800e+00 5.52333333e+00
 5.36728100e+00 6.13666667e+00
 5.52287600e+00 7.94000000e+00
 5.66572000e+00 8.71666667e+00
 5.81874900e+00 1.07300000e+01
 5.93955500e+00 1.58633333e+01
 6.62662000e+00 2.74266667e+01
 7.70866300e+00 4.16300000e+01
 9.19198800e+00 3.62000000e+01
 9.50476600e+00 3.51700000e+01
 9.21343200e+00 3.58400000e+01
 8.75266200e+00 4.54066667e+01
 9.70004100e+00 5.48366667e+01
 1.06029800e+01 5.92166667e+01
 1.03536300e+01 5.34533333e+01
 1.03602700e+01 5.15266667e+01
 1.00098800e+01 4.95833333e+01
 9.79661300e+00 3.50966667e+01
 8.99968000e+00 2.36033333e+01
 7.90902300e+00 2.12433333e+01
 7.48915300e+00 2.39800000e+01
 8.30884500e+00 3.63700000e+01
 8.73569300e+00 3.99733333e+01
 9.12815300e+00 4.74666667e+01
 9.63671900e+00 4.66500000e+01
 9.41554100e+00 5.27433333e+01
 9.92085100e+00 5.32266667e+01
 9.97814300e+00 5.51733333e+01
 9.71499000e+00 5.67000000e+01
 9.56762300e+00 5.90033333e+01
 9.94600000e+00 5.96666667e+01
 1.04678500e+01 6.26800000e+01
 1.09457300e+01 6.71733333e+01
 1.08887100e+01 6.67166667e+01
 1.09094300e+01 7.78300000e+01
 1.18551500e+01 6.90900000e+01
 1.18999600e+01 7.83733333e+01
 1.15880200e+01 9.62800000e+01
 1.44449100e+01 9.84666667e+01
 1.43700100e+01 9.99433333e+01
 1.37020600e+01 8.96600000e+01
 1.19171900e+01 7.60033333e+01
 1.22095900e+01 7.13300000e+01
 1.13258700e+01 7.74333333e+01
 1.15313700e+01 7.28166667e+01
 1.12278900e+01 7.08000000e+01
 1.11067200e+01 7.71866667e+01
 1.16258700e+01 7.54666667e+01
 1.17156900e+01 6.58433333e+01
 1.06199800e+01 7.12600000e+01
 1.09254300e+01 6.81900000e+01
 1.11871500e+01 6.85300000e+01
 1.12367900e+01 6.21066667e+01
 1.05118900e+01 5.37400000e+01
 9.96252100e+00 4.95300000e+01
 9.59928400e+00 4.25166667e+01
 9.47596000e+00 5.08533333e+01
 9.70288000e+00 5.39466667e+01
 9.89464300e+00 4.27666667e+01
 9.44567800e+00 4.31866667e+01
 9.27168600e+00 3.05900000e+01
 8.39451000e+00 3.13233333e+01
 8.03061600e+00 3.08266667e+01
 7.92942500e+00 3.23400000e+01
 8.23703800e+00 3.78566667e+01
 8.41973900e+00 3.44533333e+01
 8.33853300e+00 2.82500000e+01
 7.86207700e+00 2.94666667e+01
 8.09571800e+00 2.48666667e+01
 7.35740800e+00 2.37233333e+01
 7.07983600e+00 2.54333333e+01
 7.37259700e+00 2.53466667e+01
 7.40931000e+00 2.21433333e+01
 7.44636100e+00 2.67633333e+01
 7.72423700e+00 2.95600000e+01
 7.99848900e+00 2.85366667e+01
 7.59472200e+00 2.75633333e+01
 7.79910800e+00 2.42633333e+01
 6.63800800e+00 1.61033333e+01
 6.28069000e+00 1.55200000e+01
 6.06042500e+00 1.07700000e+01
 5.96919500e+00 7.94000000e+00
 5.59821200e+00 9.17333333e+00
 5.40943200e+00 6.76333333e+00
 5.06047000e+00 7.96333333e+00
 5.21090000e+00 5.63666667e+00
 5.06233000e+00 4.47333333e+00
 4.94992900e+00 6.06000000e+00
 5.92170300e+00 9.26666667e+00
 6.13058000e+00 1.48366667e+01
 6.28819600e+00 1.45900000e+01
 6.83230500e+00 1.92766667e+01
 7.39112200e+00 2.24000000e+01
 7.45300100e+00 2.04333333e+01
 7.16688000e+00 1.90933333e+01
 7.07046900e+00 2.09066667e+01
 7.10458400e+00 1.88700000e+01
 7.27782200e+00 2.15100000e+01
 7.06288300e+00 2.10533333e+01
 7.45385100e+00 2.49300000e+01
 7.36056800e+00 2.35866667e+01
 8.11485300e+00 2.35133333e+01
 7.66680200e+00 2.47333333e+01
 7.47957800e+00 2.43633333e+01
 7.69353900e+00 2.90433333e+01
 8.07478700e+00 2.91033333e+01
 7.78725500e+00 3.35566667e+01
 8.15087600e+00 2.83133333e+01
 8.26926100e+00 3.03800000e+01
 7.80932500e+00 3.47266667e+01
 8.08195700e+00 3.11933333e+01
 7.85947900e+00 3.64400000e+01
 8.30076200e+00 3.98300000e+01
 9.10279500e+00 3.88100000e+01
 8.57839800e+00 3.69833333e+01
 8.49040700e+00 3.37833333e+01
 8.53210900e+00 2.93533333e+01
 7.95244100e+00 2.86300000e+01
 8.13113200e+00 3.51666667e+01
 8.49855500e+00 3.20200000e+01
 8.23779200e+00 4.09233333e+01
 9.09089400e+00 4.26066667e+01
 9.19490700e+00 4.48066667e+01
 9.26097200e+00 4.39533333e+01
 9.57567400e+00 4.18133333e+01
 8.64354800e+00 3.92600000e+01
 8.96732900e+00 3.94633333e+01
 8.67830500e+00 3.69166667e+01
 8.85601800e+00 3.63633333e+01
 8.42123100e+00 3.25966667e+01
 8.44723000e+00 3.01733333e+01
 8.15599300e+00 3.03900000e+01
 8.05692000e+00 3.23833333e+01
 8.11313700e+00 3.35900000e+01
 8.33431500e+00 3.54400000e+01
 8.11438800e+00 3.54233333e+01
 8.33163700e+00 3.52866667e+01
 8.40370000e+00 4.15966667e+01
 8.49042200e+00 3.79966667e+01
 8.79425100e+00 4.27566667e+01
 8.86637900e+00 4.71100000e+01
 9.61824200e+00 6.13533333e+01
 9.66166000e+00 6.33866667e+01
 9.97196800e+00 6.95666667e+01
 1.05562500e+01 7.73833333e+01
 1.11075800e+01 8.16433333e+01
 1.17722100e+01 7.49233333e+01
 1.14932600e+01 6.08366667e+01
 1.08325900e+01 6.14100000e+01
 1.00047000e+01 5.82266667e+01
 1.01374400e+01 4.45166667e+01
 8.98455500e+00 5.54866667e+01
 9.58484900e+00 5.76166667e+01
 9.68453200e+00 6.69566667e+01
 1.07226900e+01 7.97266667e+01
 1.16136100e+01 8.00000000e+01
 1.16811100e+01 8.03600000e+01
 1.11331800e+01 7.97800000e+01
 1.15737700e+01 7.19400000e+01
 1.14086500e+01 6.67766667e+01
 1.06142400e+01 7.10866667e+01
 1.05817700e+01 7.05400000e+01
 1.07826000e+01 6.90800000e+01
 1.05946000e+01 6.83900000e+01
 1.09389300e+01 6.84766667e+01
 1.04372800e+01 6.54400000e+01
 1.07576300e+01 6.43166667e+01
 1.04058400e+01 6.61300000e+01
 1.05665800e+01 6.95466667e+01
 1.04757200e+01 7.19633333e+01
 1.10814200e+01 7.27066667e+01
 1.12761200e+01 7.65666667e+01
 1.12229700e+01 7.21566667e+01
 1.10646800e+01 7.51100000e+01
 1.10792600e+01 7.62900000e+01
 1.09937400e+01 6.97033333e+01
 1.13261300e+01 6.96366667e+01
 1.08311000e+01 6.16733333e+01
 1.00017800e+01 5.31900000e+01
 9.92999300e+00 6.72766667e+01
 1.05282800e+01 7.75500000e+01
 1.11262500e+01 7.51666667e+01
 1.10253700e+01 7.42500000e+01
 1.11487500e+01 7.45066667e+01
 1.10758200e+01 7.64100000e+01
 1.09722000e+01 7.41166667e+01
 1.12069000e+01 6.82500000e+01
 1.07760900e+01 7.78000000e+01
 1.11168400e+01 7.88700000e+01
 1.10787800e+01 8.44733333e+01
 1.21824200e+01 7.93566667e+01
 1.19933400e+01 8.28500000e+01
 1.23041000e+01 7.96966667e+01
 1.14977300e+01 8.25333333e+01
 1.22142100e+01 8.52266667e+01
 1.24736900e+01 8.72466667e+01
 1.19037800e+01 8.17866667e+01
 1.17692200e+01 8.34866667e+01
 1.14335100e+01 7.51933333e+01
 1.12942800e+01 7.83500000e+01
 1.12632900e+01 7.52200000e+01
 1.12558600e+01 6.12433333e+01
 1.05498700e+01 6.02566667e+01
 1.04987100e+01 5.08000000e+01
 9.38091200e+00 5.95833333e+01
 1.10869700e+01 6.21900000e+01
 1.09924700e+01 5.52466667e+01
 9.70353800e+00 4.66433333e+01
 9.34862600e+00 3.18266667e+01
 8.53308700e+00 3.55266667e+01
 7.73652300e+00 3.41666667e+01
 8.51854000e+00 4.56733333e+01
 8.91027800e+00 5.81600000e+01
 9.80604400e+00 5.84833333e+01
 9.70530200e+00 4.93533333e+01
 1.00077800e+01 4.51966667e+01
 8.79667300e+00 5.14100000e+01
 8.93772100e+00 4.45900000e+01
 8.45791200e+00 3.83833333e+01
 8.85890500e+00 4.75800000e+01
 8.68274800e+00 3.96166667e+01
 8.63344400e+00 3.14333333e+01
 8.12300100e+00 3.12300000e+01
 8.05360000e+00 3.94733333e+01
 8.18973900e+00 3.67100000e+01
 7.95165500e+00 3.12200000e+01
 7.18694500e+00 2.04433333e+01
 7.00883100e+00 2.06666667e+01
 7.12753600e+00 2.20500000e+01
 7.82687100e+00 2.47033333e+01
 7.73921800e+00 2.62900000e+01
 7.62800300e+00 2.65766667e+01
 7.64604700e+00 3.51833333e+01
 8.30990400e+00 3.23700000e+01
 8.14741200e+00 2.82666667e+01
 7.49544000e+00 2.27433333e+01
 7.43340100e+00 2.16466667e+01
 7.06506400e+00 2.36200000e+01
 7.34220300e+00 2.82866667e+01
 7.74776700e+00 3.06900000e+01
 7.56939600e+00 3.44566667e+01
 8.11834900e+00 2.88800000e+01
 8.11520600e+00 3.14500000e+01
 8.05749700e+00 2.75133333e+01
 8.05003900e+00 2.45300000e+01
 7.64622300e+00 3.93066667e+01
 8.21995700e+00 8.21233333e+01
 1.11494600e+01 6.99500000e+01
 1.08625400e+01 5.79033333e+01
 9.74015500e+00 6.93933333e+01
 9.46165300e+00 9.15633333e+01
 1.19366600e+01 9.20366667e+01
 1.27440800e+01 7.95966667e+01
 1.16947100e+01 8.14466667e+01
 1.16213300e+01 7.73000000e+01
 1.15575400e+01 8.32566667e+01
 1.17403900e+01 8.37133333e+01
 1.14044000e+01 7.34433333e+01
 1.06912800e+01 7.20366667e+01
 1.08669300e+01 7.50866667e+01
 1.13078900e+01 7.43766667e+01
 1.01643200e+01 6.96933333e+01
 1.05734600e+01 7.53333333e+01
 1.10082200e+01 7.00033333e+01
 1.14067700e+01 6.59866667e+01
 1.01867300e+01 6.27500000e+01
 1.02294600e+01 6.25500000e+01
 1.00358200e+01 5.91533333e+01
 1.01820200e+01 5.28566667e+01
 9.88391300e+00 6.06366667e+01
 1.04353400e+01 6.22266667e+01
 1.07153300e+01 7.05133333e+01
 1.07647000e+01 6.97233333e+01
 1.08730300e+01 7.15266667e+01
 1.07333100e+01 7.05366667e+01
 1.07246800e+01 7.24933333e+01
 1.13028700e+01 7.29166667e+01
 1.08755800e+01 7.13933333e+01
 1.02012600e+01 6.30266667e+01
 1.00811300e+01 6.02533333e+01
 1.03856500e+01 6.03466667e+01
 1.00460400e+01 5.73933333e+01
 9.92231100e+00 6.17166667e+01
 1.01947000e+01 5.85100000e+01
 9.18351900e+00 4.46266667e+01
 9.79271500e+00 4.48400000e+01
 8.70183400e+00 3.70466667e+01
 8.17759800e+00 3.46000000e+01
 7.23705100e+00 2.08033333e+01
 7.90288000e+00 3.24733333e+01
 7.97507200e+00 2.65900000e+01
 7.42960000e+00 2.33833333e+01
 7.37250100e+00 2.22833333e+01
 7.38698400e+00 1.96233333e+01
 7.12763200e+00 2.38033333e+01
 7.48012300e+00 2.11066667e+01
 7.21814100e+00 1.95433333e+01
 6.86693300e+00 2.12433333e+01
 6.94534800e+00 2.13233333e+01
 7.41054500e+00 2.83466667e+01
 7.99759100e+00 3.36633333e+01
 8.14879100e+00 3.42166667e+01
 7.48586500e+00 2.16766667e+01
 7.06947500e+00 1.61166667e+01
 6.72046500e+00 1.53700000e+01
 6.55389900e+00 1.21666667e+01
 6.14126200e+00 1.45866667e+01
 6.71849200e+00 1.90033333e+01
 6.38221700e+00 1.67400000e+01
 7.23897600e+00 2.16300000e+01
 7.13351900e+00 2.49933333e+01
 6.72951100e+00 1.98233333e+01
 6.76829300e+00 2.04000000e+01
 6.51927100e+00 1.25666667e+01
 5.91849600e+00 1.35633333e+01
 6.19438300e+00 1.59566667e+01
 6.65266800e+00 1.79233333e+01
 6.78968900e+00 1.97866667e+01
 7.19071400e+00 2.50000000e+01
 7.49579300e+00 2.62700000e+01
 7.55029400e+00 2.86133333e+01
 7.24056300e+00 1.61233333e+01
 6.55106000e+00 1.89366667e+01
 6.71616600e+00 1.50600000e+01
 6.49413800e+00 1.58733333e+01
 6.59313100e+00 1.40533333e+01
 6.58822300e+00 1.44533333e+01
 6.13155800e+00 1.78933333e+01
 6.77491700e+00 1.90700000e+01
 6.43596400e+00 1.69400000e+01
 7.26852000e+00 1.83300000e+01
 6.76697800e+00 1.50133333e+01
 6.32697800e+00 1.44666667e+01
 6.69725600e+00 1.26866667e+01
 6.16726100e+00 8.02666667e+00
 5.38232600e+00 7.88333333e+00
 5.69330700e+00 1.28900000e+01
 5.93123100e+00 1.53833333e+01
 6.44590800e+00 1.52800000e+01
 6.41338100e+00 1.26700000e+01
 6.37650700e+00 1.39500000e+01
 6.69677500e+00 1.83400000e+01
 6.60350800e+00 1.89200000e+01
 6.94653500e+00 2.20700000e+01
 5.97320500e+00 1.39700000e+01
 5.92250500e+00 1.67433333e+01
 6.02546700e+00 1.56233333e+01
 5.83799600e+00 1.29266667e+01
 6.26773000e+00 1.32166667e+01
 6.48119400e+00 1.73433333e+01
 5.67853500e+00 1.16266667e+01
 5.26078200e+00 1.18633333e+01
 5.57185900e+00 1.00033333e+01
 5.44515100e+00 1.28233333e+01
 5.76049500e+00 1.58733333e+01
 5.55286900e+00 1.26700000e+01
 5.64859000e+00 1.31433333e+01
 5.44981800e+00 1.21300000e+01
 5.31746400e+00 1.20733333e+01
 5.59500400e+00 1.16366667e+01
 5.44967400e+00 9.06000000e+00
 4.88440900e+00 1.01966667e+01
 5.14340800e+00 8.54666667e+00
 5.17842100e+00 1.24100000e+01
 5.92547300e+00 1.24300000e+01
 5.35876400e+00 9.73000000e+00
 5.35457800e+00 1.19366667e+01
 5.32758400e+00 1.13733333e+01
 5.28771100e+00 1.26166667e+01
 5.54185000e+00 1.11833333e+01
 5.23544000e+00 1.32333333e+01
 5.31379100e+00 1.37233333e+01
 5.77290900e+00 1.35600000e+01
 5.74549800e+00 1.22333333e+01
 5.32591600e+00 1.28333333e+01
 5.85137200e+00 1.65800000e+01
 5.84883800e+00 1.48333333e+01
 5.74359000e+00 1.63733333e+01
 5.93690800e+00 1.78466667e+01
 6.11019400e+00 1.38400000e+01
 5.48319500e+00 1.52333333e+01
 5.65030600e+00 1.76966667e+01
 6.09861400e+00 1.42833333e+01
 5.53198600e+00 1.49466667e+01
 5.86226300e+00 1.70333333e+01
 6.80056400e+00 3.28000000e+01
 7.42684100e+00 3.45100000e+01
 7.09887400e+00 3.08500000e+01
 7.11776800e+00 2.39233333e+01
 6.71509200e+00 2.03033333e+01
 6.35224000e+00 2.11233333e+01
 6.32871100e+00 1.97200000e+01
 5.98903500e+00 1.81666667e+01
 6.18562600e+00 2.09666667e+01
 6.45957300e+00 1.97100000e+01
 6.24012700e+00 1.91666667e+01
 6.14851200e+00 1.87500000e+01
 6.14952200e+00 1.73400000e+01
 6.26258200e+00 1.86900000e+01
 6.30484500e+00 1.83766667e+01
 6.18384600e+00 1.65566667e+01
 6.26530800e+00 1.61966667e+01
 6.06714600e+00 1.89700000e+01
 6.27985600e+00 2.39200000e+01
 6.49992800e+00 2.23133333e+01
 6.68270900e+00 2.93133333e+01
 7.40079400e+00 3.28600000e+01
 7.18874100e+00 3.14333333e+01
 7.39647900e+00 3.22833333e+01
 7.69373100e+00 3.67966667e+01
 7.19700100e+00 3.63166667e+01
 7.50426200e+00 3.48000000e+01
 7.38607000e+00 3.05633333e+01
 7.30369300e+00 3.04133333e+01
 7.59026300e+00 3.28400000e+01
 7.19926300e+00 3.04800000e+01
 6.92959800e+00 2.95566667e+01
 7.35116900e+00 3.05633333e+01
 7.16235700e+00 3.03366667e+01
 7.44097200e+00 3.46433333e+01
 8.00862600e+00 3.33800000e+01
 7.72896900e+00 2.98033333e+01
 8.02237100e+00 3.03666667e+01
 8.06110600e+00 3.08533333e+01
 8.00626800e+00 2.60600000e+01
 7.45638500e+00 2.65400000e+01
 7.88990500e+00 3.13866667e+01
 7.37166700e+00 2.02200000e+01
 5.45082900e+00 3.52666667e+00
 5.73807200e+00 1.31233333e+01
 5.73723800e+00 1.08800000e+01
 5.51099100e+00 7.31333333e+00
 5.07163300e+00 8.05666667e+00
 5.15211700e+00 7.51333333e+00
 4.77747700e+00 4.61333333e+00
 5.15000000e+00 3.69666667e+00
 5.36867700e+00 8.57666667e+00
 5.20666600e+00 6.88333333e+00
 5.24033200e+00 8.79000000e+00
 5.59279000e+00 8.10000000e+00
 5.16589500e+00 7.04666667e+00
 5.44835900e+00 8.81333333e+00
 5.23099700e+00 7.19000000e+00
 5.23824700e+00 6.92333333e+00
 4.37733400e+00 4.13000000e+00
 4.88967000e+00 5.02333333e+00
 4.87260400e+00 6.31000000e+00
 5.34410500e+00 7.07333333e+00
 5.75221900e+00 9.91333333e+00
 5.22272100e+00 6.63000000e+00
 5.54324600e+00 8.47333333e+00
 5.45600900e+00 7.42333333e+00
 5.51557800e+00 9.48666667e+00
 5.48621100e+00 6.16333333e+00
 5.35279800e+00 8.75666667e+00
 5.24039600e+00 7.65333333e+00
 4.87039100e+00 4.75666667e+00
 4.70363300e+00 4.21000000e+00
 4.94532500e+00 7.20666667e+00
 5.27869700e+00 6.37666667e+00
 5.55388000e+00 8.16000000e+00
 5.40946400e+00 7.20333333e+00
 5.29924300e+00 6.73000000e+00
 5.19713900e+00 7.79333333e+00
 5.79987100e+00 1.06833333e+01
 5.67269700e+00 9.41000000e+00
 5.81071300e+00 8.77333333e+00
 5.89676300e+00 1.03900000e+01
 5.88221500e+00 7.42666667e+00
 5.63636800e+00 1.03833333e+01
 5.90646600e+00 1.16966667e+01
 5.99859500e+00 1.22566667e+01
 5.84808400e+00 1.11300000e+01
 5.06154500e+00 7.10666667e+00
 5.56449700e+00 6.21333333e+00
 5.10611700e+00 6.35000000e+00
 5.06747900e+00 5.05000000e+00
 5.81470700e+00 4.70333333e+00
 5.62374600e+00 4.42000000e+00
 5.00662700e+00 3.91666667e+00
 5.22697100e+00 4.26666667e+00
 4.96155700e+00 4.22333333e+00
 5.12924500e+00 4.33333333e+00
 4.89419300e+00 6.81666667e+00
 5.30267600e+00 7.91666667e+00
 5.45732400e+00 6.64000000e+00
 5.32203500e+00 3.01000000e+00
 4.69619100e+00 4.06666667e+00
 4.60372600e+00 3.49666667e+00
 4.26180500e+00 1.52000000e+00
 4.58403000e+00 3.16666667e+00
 4.51634500e+00 3.78333333e+00
 4.59387800e+00 3.95000000e+00
 4.64254000e+00 4.97333333e+00
 4.30658600e+00 1.99000000e+00
 4.31309800e+00 3.25333333e+00
 6.58682700e+00 4.76700000e+01
 6.98183700e+00 4.36933333e+01
 7.72712400e+00 3.68800000e+01
 8.18298700e+00 3.43500000e+01
 8.53616700e+00 3.38700000e+01
 9.21360900e+00 3.83333333e+01
 8.96364000e+00 4.05500000e+01
 9.58563500e+00 4.25433333e+01
 9.65590200e+00 4.14133333e+01
 9.67147600e+00 4.10033333e+01
 9.69545400e+00 4.91800000e+01
 1.00222700e+01 4.08100000e+01
 9.76398900e+00 4.25400000e+01
 9.68523700e+00 4.09533333e+01
 9.87318300e+00 5.13033333e+01
 1.07940800e+01 5.63366667e+01
 1.02291500e+01 6.19833333e+01
 1.01861400e+01 5.47100000e+01
 9.49636100e+00 5.62966667e+01
 1.01642400e+01 6.01866667e+01
 9.98436600e+00 5.83433333e+01
 9.98701200e+00 5.74833333e+01
 1.03373500e+01 5.91033333e+01
 1.00110200e+01 5.96566667e+01
 9.58566700e+00 5.16300000e+01
 9.15517800e+00 5.34233333e+01
 9.13561100e+00 5.16700000e+01
 9.75637100e+00 5.25433333e+01
 9.59735900e+00 5.35533333e+01
 9.30241700e+00 5.17300000e+01
 8.76340800e+00 5.72000000e+01
 8.95650300e+00 5.48266667e+01
 8.77296800e+00 5.45466667e+01
 8.37542300e+00 4.74600000e+01
 8.76595800e+00 4.19433333e+01
 8.78478800e+00 4.44000000e+01
 8.58927200e+00 3.19966667e+01
 9.04051500e+00 2.63566667e+01
 9.60565200e+00 2.65000000e+01
 9.19457000e+00 2.33066667e+01
 8.66297200e+00 2.37000000e+01
 8.98299900e+00 2.36500000e+01
 9.21457100e+00 2.62700000e+01
 8.72497900e+00 2.53233333e+01
 8.57644000e+00 2.47033333e+01
 8.63785400e+00 3.09600000e+01
 9.00171700e+00 3.12000000e+01
 9.22342500e+00 2.01133333e+01
 8.34334500e+00 2.59600000e+01
 8.54093000e+00 3.04066667e+01
 8.85050000e+00 2.94133333e+01
 8.40759800e+00 3.69066667e+01
 9.40867600e+00 3.53533333e+01
 9.57790400e+00 4.15733333e+01
 9.41706400e+00 4.14566667e+01
 9.44131500e+00 3.83300000e+01
 9.43462700e+00 2.84066667e+01
 9.23694600e+00 2.87900000e+01
 9.00235800e+00 2.45266667e+01
 8.30555700e+00 2.30566667e+01
 9.19763400e+00 2.57166667e+01
 7.90716300e+00 3.26733333e+01
 7.76908300e+00 3.51400000e+01
 9.16964600e+00 2.67333333e+01
 9.62403200e+00 3.99900000e+01
 1.01664900e+01 4.61433333e+01
 9.68002500e+00 4.16633333e+01
 9.82557900e+00 4.07600000e+01
 1.02675500e+01 4.72100000e+01
 9.52422100e+00 3.88000000e+01
 9.25608000e+00 2.22266667e+01
 8.67203400e+00 2.18533333e+01
 8.75878900e+00 2.61866667e+01
 8.50115400e+00 3.36533333e+01
 8.36002600e+00 3.16433333e+01
 8.52906200e+00 3.53300000e+01
 8.08293500e+00 2.47933333e+01
 7.22659300e+00 2.11566667e+01
 6.83694000e+00 1.42166667e+01
 6.78449600e+00 1.37566667e+01
 6.88510600e+00 1.88466667e+01
 6.70742500e+00 1.53533333e+01
 6.87028600e+00 1.65933333e+01
 7.32234700e+00 1.77000000e+01
 7.40409800e+00 1.37533333e+01
 7.39352800e+00 1.36833333e+01
 7.08570600e+00 1.70900000e+01
 7.44772400e+00 1.68133333e+01
 6.94570100e+00 1.74166667e+01
 6.91909200e+00 2.58366667e+01
 6.81668300e+00 2.87000000e+01
 7.13778500e+00 2.33000000e+01
 7.55356600e+00 2.73466667e+01
 7.25400400e+00 2.49166667e+01
 9.12592300e+00 5.39433333e+01
 9.64178800e+00 5.95600000e+01
 9.47993700e+00 5.28500000e+01
 9.37677400e+00 5.66400000e+01
 9.01140400e+00 5.15366667e+01
 9.23667300e+00 5.47666667e+01
 1.06548300e+01 5.98933333e+01
 1.01920100e+01 5.17733333e+01
 1.09423100e+01 5.60966667e+01
 1.09353100e+01 5.34200000e+01
 1.08400000e+01 6.03533333e+01
 1.03576300e+01 5.79866667e+01
 1.08507300e+01 6.70100000e+01
 1.14705900e+01 6.83266667e+01
 1.09654800e+01 7.56400000e+01
 1.11394200e+01 7.22866667e+01
 1.07969000e+01 6.44900000e+01
 1.05816400e+01 7.88333333e+01
 1.12228100e+01 7.84033333e+01
 1.17141100e+01 7.66733333e+01
 1.17376300e+01 7.42400000e+01
 1.12408700e+01 7.39900000e+01
 1.12466400e+01 7.73700000e+01
 1.20626300e+01 8.45133333e+01
 1.22931900e+01 8.33900000e+01
 1.26570200e+01 7.78000000e+01
 1.18232300e+01 7.55800000e+01
 1.18079100e+01 8.34500000e+01
 1.18417700e+01 8.06533333e+01
 1.19051400e+01 7.85133333e+01
 1.18542800e+01 7.27500000e+01
 1.11822600e+01 7.29300000e+01
 1.11236700e+01 7.27233333e+01
 1.14129300e+01 7.88800000e+01
 1.16721900e+01 7.69066667e+01
 1.13560700e+01 7.45000000e+01
 1.12099400e+01 7.94333333e+01
 1.20898800e+01 7.99566667e+01
 1.10131100e+01 8.07233333e+01
 1.07560100e+01 7.03366667e+01
 1.15872800e+01 5.54533333e+01
 1.16872700e+01 5.02966667e+01
 1.10747700e+01 5.11066667e+01
 1.04072800e+01 5.61200000e+01
 9.62475400e+00 6.16966667e+01
 9.80759900e+00 5.10166667e+01
 9.38055900e+00 5.68833333e+01
 1.09686400e+01 4.17166667e+01
 1.13912300e+01 4.39066667e+01
 1.13811300e+01 4.34433333e+01
 1.10373600e+01 3.69266667e+01
 1.09373300e+01 3.51633333e+01
 1.05801000e+01 3.30500000e+01
 1.02946700e+01 3.16500000e+01
 1.03157000e+01 4.31666667e+01
 1.06242600e+01 5.43100000e+01
 1.02098300e+01 5.94033333e+01
 1.07920900e+01 6.05233333e+01
 1.06790300e+01 5.66966667e+01
 1.01862000e+01 5.48233333e+01
 9.68148400e+00 5.29766667e+01
 8.96551600e+00 4.30266667e+01
 8.68229900e+00 3.87633333e+01
 8.32969600e+00 3.68166667e+01
 8.41898500e+00 3.47166667e+01
 8.16948200e+00 3.35966667e+01
 8.06558100e+00 3.61000000e+01
 7.99890600e+00 3.84566667e+01
 8.59405200e+00 4.15800000e+01
 9.40457000e+00 4.21233333e+01
 9.73564800e+00 4.08933333e+01
 9.66786700e+00 4.13566667e+01
 8.42126300e+00 3.45366667e+01
 7.76528100e+00 2.89666667e+01
 7.86158000e+00 2.81233333e+01
 7.79647700e+00 2.88466667e+01
 7.82260500e+00 2.72500000e+01
 7.62081800e+00 2.56133333e+01
 8.17785400e+00 2.72600000e+01
 7.92034700e+00 2.48000000e+01
 7.73058900e+00 2.67000000e+01
 8.08503600e+00 2.80000000e+01
 8.15766100e+00 3.08700000e+01
 8.37661000e+00 2.76433333e+01
 8.52800300e+00 2.96866667e+01
 8.21973200e+00 2.60933333e+01
 8.00447200e+00 2.36066667e+01
 8.03002200e+00 2.10233333e+01
 7.45138100e+00 1.80766667e+01
 8.14237600e+00 2.25766667e+01
 8.53653600e+00 3.38700000e+01
 8.20340400e+00 3.64666667e+01
 8.85896900e+00 2.85933333e+01
 9.05993800e+00 3.24133333e+01
 9.42325500e+00 2.53300000e+01
 9.29122200e+00 2.77800000e+01
 9.06112500e+00 3.51566667e+01
 9.60720700e+00 2.80600000e+01
 9.52404500e+00 2.49333333e+01
 9.52072500e+00 2.86266667e+01
 9.80256300e+00 3.07600000e+01
 9.77637100e+00 3.49066667e+01
 9.48649700e+00 4.81666667e+01
